Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Fwd RST Flags,Bwd RST Flags,ICMP Code,ICMP Type,Total TCP Flow Time
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.025041,1055.4790496826172,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47371.85452902643,21.10958099365234,5.054228291587948,41.484832763671875,0.0,1055.4790496826172,21.540388769032994,4.074839915557655,41.484832763671875,18.835067749023438,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47371.85452902643,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1055.4790496826172,0.0,1055.4790496826172,1055.4790496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.4790496826172
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.026252,1052.3796081542969,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47511.37290439511,21.047592163085938,4.702729308790177,40.531158447265625,0.0,1052.3796081542969,21.477134860291773,3.6275149588048334,40.531158447265625,18.596649169921875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47511.37290439511,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1052.3796081542969,0.0,1052.3796081542969,1052.3796081542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.3796081542969
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.027460,2116.9185638427734,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23619.236400495553,42.338371276855476,27.349829948829406,98.22845458984375,0.0,2116.9185638427734,43.202419670260674,26.934924134076674,98.22845458984375,18.835067749023438,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,23619.236400495553,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2116.9185638427734,0.0,2116.9185638427734,2116.9185638427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.9185638427734
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.029819,1799.1065979003906,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27791.57169361251,35.98213195800782,23.271882654568326,99.42054748535156,0.0,1799.1065979003906,36.71646118164063,22.92029170155193,99.42054748535156,19.788742065429688,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,27791.57169361251,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1799.1065979003906,0.0,1799.1065979003906,1799.1065979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.1065979003906
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.031820,1047.8496551513672,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47716.769055745164,20.956993103027347,4.8389490931863035,43.15376281738281,0.0,1047.8496551513672,21.384686839823818,3.816622780088088,43.15376281738281,18.358230590820312,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47716.769055745164,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1047.8496551513672,0.0,1047.8496551513672,1047.8496551513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.8496551513672
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.033021,1018.7625885009766,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49079.14813948046,20.375251770019535,4.859274367868168,39.33906555175781,0.0,1018.7625885009766,20.791073234713814,3.908834731526455,39.33906555175781,16.927719116210938,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,49079.14813948046,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1018.7625885009766,0.0,1018.7625885009766,1018.7625885009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.7625885009766
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.034186,1004.2190551757812,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49789.93352326686,20.08438110351562,5.676769981544098,39.33906555175781,0.0,1004.2190551757812,20.49426643215881,4.931711789286473,39.33906555175781,15.497207641601562,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,49789.93352326686,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1004.2190551757812,0.0,1004.2190551757812,1004.2190551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.2190551757812
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.035308,834.7034454345703,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59901.513853184806,16.6940689086914,3.9466737433234345,31.47125244140625,0.0,834.7034454345703,17.03476419254225,3.1585067704206984,31.47125244140625,14.781951904296875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,59901.513853184806,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,834.7034454345703,0.0,834.7034454345703,834.7034454345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.7034454345703
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.036257,1115.560531616211,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44820.51720453088,22.311210632324222,12.907457888551255,51.021575927734375,0.0,1115.560531616211,22.76654146155532,12.628977827280446,51.021575927734375,15.020370483398438,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,44820.51720453088,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1115.560531616211,0.0,1115.560531616211,1115.560531616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.560531616211
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.037535,1033.3061218261719,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48388.3710198431,20.666122436523438,15.02978533694695,54.12101745605469,0.0,1033.3061218261719,21.087880037268818,14.88359220030824,54.12101745605469,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,48388.3710198431,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1033.3061218261719,0.0,1033.3061218261719,1033.3061218261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.3061218261719
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.038642,553.8463592529297,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90277.74429616875,11.076927185058597,6.841393299425946,28.848648071289062,0.0,553.8463592529297,11.302986923529179,6.720965469565613,28.848648071289062,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,90277.74429616875,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,553.8463592529297,0.0,553.8463592529297,553.8463592529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.8463592529297
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.039253,356.6741943359375,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140183.95721925134,7.133483886718752,1.471162456520057,14.066696166992188,0.0,356.6741943359375,7.2790651905293355,1.0619021401595026,14.066696166992188,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,140183.95721925134,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,356.6741943359375,0.0,356.6741943359375,356.6741943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.6741943359375
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.039667,43989.41993713379,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.6369475081976,879.7883987426758,6016.790234781444,42573.69041442871,0.0,43989.41993713379,897.7432640231385,6077.788536325612,42573.69041442871,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,1136.6369475081976,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,43989.41993713379,0.0,43989.41993713379,43989.41993713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43989.41993713379
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.083913,1243.3528900146484,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40213.844678811125,24.867057800292965,9.48933695940039,50.78315734863281,0.0,1243.3528900146484,25.37454877580915,8.875690007752766,50.78315734863281,11.444091796875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,40213.844678811125,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1243.3528900146484,0.0,1243.3528900146484,1243.3528900146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.3528900146484
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.085280,1320.6005096435547,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37861.56345910814,26.412010192871094,15.870205455026552,75.57868957519531,0.0,1320.6005096435547,26.95103080905214,15.565370710876048,75.57868957519531,11.205673217773438,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,37861.56345910814,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1320.6005096435547,0.0,1320.6005096435547,1320.6005096435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6005096435547
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.086761,1853.7044525146484,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26973.016077170418,37.07408905029297,23.94305618452776,130.17654418945312,0.0,1853.7044525146484,37.83070311254385,23.579514492319188,130.17654418945312,10.967254638671875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,26973.016077170418,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1853.7044525146484,0.0,1853.7044525146484,1853.7044525146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.7044525146484
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.088716,1155.3764343261719,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43275.93891869583,23.107528686523434,12.854389402753945,48.87580871582031,0.0,1155.3764343261719,23.579110904615757,12.542989440763389,48.87580871582031,9.5367431640625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,43275.93891869583,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1155.3764343261719,0.0,1155.3764343261719,1155.3764343261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.3764343261719
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.089957,1180.1719665527344,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42366.707070707074,23.603439331054684,12.93232148480016,56.02836608886719,0.0,1180.1719665527344,24.085142174545602,12.604983983055618,56.02836608886719,8.344650268554688,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,42366.707070707074,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1180.1719665527344,0.0,1180.1719665527344,1180.1719665527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.1719665527344
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.091217,1011.6100311279297,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49426.160735328776,20.23220062255859,10.935689092432819,47.206878662109375,0.0,1011.6100311279297,20.645102676080196,10.647945460251531,47.206878662109375,8.58306884765625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,49426.160735328776,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1011.6100311279297,0.0,1011.6100311279297,1011.6100311279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.6100311279297
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.092298,922.9183197021484,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54175.97520020667,18.458366394042972,10.259305009934517,39.81590270996094,0.0,922.9183197021484,18.83506774902344,10.01015010240482,39.81590270996094,7.8678131103515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,54175.97520020667,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,922.9183197021484,0.0,922.9183197021484,922.9183197021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.9183197021484
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.093289,1044.2733764648438,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47880.182648401824,20.885467529296875,11.494361505074355,42.20008850097656,0.0,1044.2733764648438,21.311701560507007,11.207133259596867,42.20008850097656,8.58306884765625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47880.182648401824,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1044.2733764648438,0.0,1044.2733764648438,1044.2733764648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.2733764648438
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.094409,1039.266586303711,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48110.851112640514,20.78533172607422,11.412491157212003,46.73004150390625,0.0,1039.266586303711,21.20952216946349,11.125379967495157,46.73004150390625,9.059906005859375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,48110.851112640514,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1039.266586303711,0.0,1039.266586303711,1039.266586303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.266586303711
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.095547,1336.812973022461,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37402.3898698056,26.736259460449215,17.542813141392408,72.24082946777344,0.0,1336.812973022461,27.281897408621653,17.290621533728448,72.24082946777344,8.58306884765625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,37402.3898698056,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1336.812973022461,0.0,1336.812973022461,1336.812973022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.812973022461
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.097048,1543.7602996826172,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32388.447876447877,30.875205993652337,15.705758691534255,54.59785461425781,0.0,1543.7602996826172,31.505312238420757,15.216588359489252,54.59785461425781,14.543533325195312,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,32388.447876447877,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1543.7602996826172,0.0,1543.7602996826172,1543.7602996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.7602996826172
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.098730,1053.0948638916016,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47479.103463889514,21.061897277832035,11.255060825315294,36.95487976074219,0.0,1053.0948638916016,21.491731916155143,10.949207224873861,36.95487976074219,10.013580322265625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47479.103463889514,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1053.0948638916016,0.0,1053.0948638916016,1053.0948638916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0948638916016
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.099904,1059.5321655273438,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47190.63906390639,21.190643310546868,11.06578012042851,38.623809814453125,0.0,1059.5321655273438,21.62310541892538,10.74507200981287,38.623809814453125,8.58306884765625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,47190.63906390639,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1059.5321655273438,0.0,1059.5321655273438,1059.5321655273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.5321655273438
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.101050,832.5576782226562,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60055.89919816724,16.651153564453136,8.898718892776639,31.709671020507812,0.0,832.5576782226562,16.990973024952165,8.656949758301584,31.709671020507812,7.8678131103515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,60055.89919816724,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,832.5576782226562,0.0,832.5576782226562,832.5576782226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.5576782226562
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.101967,842.8096771240234,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59325.3748231966,16.856193542480465,8.866838707693242,31.47125244140625,0.0,842.8096771240234,17.20019749232701,8.615019281808273,31.47125244140625,7.8678131103515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,59325.3748231966,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,842.8096771240234,0.0,842.8096771240234,842.8096771240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.8096771240234
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.102893,830.8887481689453,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60176.527977044476,16.6177749633789,8.813823931298499,26.941299438476562,0.0,830.8887481689453,16.956913227937658,8.56920960256493,26.941299438476562,6.9141387939453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,60176.527977044476,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,830.8887481689453,0.0,830.8887481689453,830.8887481689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.8887481689453
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.103795,697.6127624511719,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71673.000683527,13.952255249023438,7.508658188067366,23.84185791015625,0.0,697.6127624511719,14.236995152064733,7.308641077427352,23.84185791015625,6.4373016357421875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,71673.000683527,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,697.6127624511719,0.0,697.6127624511719,697.6127624511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.6127624511719
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.104567,85132.83729553223,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.3174392911253,1702.6567459106448,11850.287341008967,83820.81985473633,0.0,85132.83729553223,1737.4048427659636,11970.517592787668,83820.81985473633,6.67572021484375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,587.3174392911253,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,85132.83729553223,0.0,85132.83729553223,85132.83729553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85132.83729553223
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.190011,1911.4017486572266,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26158.8125233878,38.22803497314454,19.918407501569092,71.52557373046875,0.0,1911.4017486572266,39.008198952188295,19.33757036118744,71.52557373046875,15.497207641601562,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,26158.8125233878,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1911.4017486572266,0.0,1911.4017486572266,1911.4017486572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.4017486572266
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.192151,1865.386962890625,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26804.089979550103,37.3077392578125,20.2033597855991,74.14817810058594,0.0,1865.386962890625,38.0691216916454,19.674612829124676,74.14817810058594,14.781951904296875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,26804.089979550103,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1865.386962890625,0.0,1865.386962890625,1865.386962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.386962890625
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.194180,41554.45098876953,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.2405388658115,831.0890197753906,5662.096858457676,40067.195892333984,0.0,41554.45098876953,848.0500201789699,5719.489516544263,40067.195892333984,13.589859008789062,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,1203.2405388658115,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,41554.45098876953,0.0,41554.45098876953,41554.45098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41554.45098876953
